#nodeID	final
YPL058C	4.936073849161463e-06
YOR085W	4.9338325361545254e-06
SNR37	4.92143243027585e-06
YOR099W	4.912100551342386e-06
YBR239C	4.90366135802912e-06
YGR280C	4.901588587211825e-06
YGL108C	4.901342377614034e-06
YLR119W	4.90073814577687e-06
YDR420W	4.898865746721552e-06
YDL213C	4.898077080066024e-06
YNL204C	4.8965926176157265e-06
YML116W	4.8965926176157265e-06
YKL053CA	4.894173521869994e-06
YBL021C	4.8932215571277454e-06
YKR065C	4.884319030667298e-06
YLR201C	4.880100652599579e-06
YJL153C	4.878268460017639e-06
YDR386W	4.8687740555069555e-06
YAR027W	4.867203046218366e-06
YGL026C	4.86473577331794e-06
YPL135W	4.858019018388884e-06
YGR014W	4.857681673003378e-06
YPR063C	4.855148642318615e-06
YHR068W	4.84596913140818e-06
YDL232W	4.84528567758092e-06
YMR019W	4.8438760963713875e-06
YEL058W	4.8433957434201635e-06
YDR447C	4.835296999680486e-06
YLL041C	4.822628901133754e-06
YLR272C	4.819931726979949e-06
YIL096C	4.8196828869200435e-06
YPL147W	4.812883942810833e-06
YPL244C	4.807896655123512e-06
YDR485C	4.804818029001121e-06
YCR046C	4.803852315828948e-06
YOL073C	4.797868994020943e-06
YCR034W	4.797007441901838e-06
YEL020WA	4.796718696480769e-06
YDR165W	4.7916581660898485e-06
YOR337W	4.7865146240708614e-06
YNL230C	4.785340105074195e-06
YFR005C	4.780321864413996e-06
YLR226W	4.78016696317427e-06
YBR121C	4.777339430802342e-06
YPL234C	4.7763841999056244e-06
YMR070W	4.767573677711122e-06
YDR251W	4.765136183230457e-06
YGR071C	4.760076044392281e-06
YNR041C	4.758928531927693e-06
YKR028W	4.758841175316292e-06
YLR316C	4.757485831854843e-06
YLR153C	4.75519377569564e-06
YDR003W	4.754430252728118e-06
YFR025C	4.751596152456976e-06
Induced_..K..s......_cdc14_Induced_Amplified	4.747836055713826e-06
YDL045C	4.745819399015649e-06
YDR320C	4.741607404744562e-06
YPR158W	4.738115456716953e-06
YML081CA	4.734338976842862e-06
YER145C	4.73159273768044e-06
YPL154C	4.718954163386037e-06
YGL186C	4.714945569276368e-06
YHR148W	4.713986189773347e-06
YPL010W	4.7108781087088165e-06
YPL002C	4.710373624009673e-06
YKL002W	4.7098397066513785e-06
YOR073W	4.708609297462363e-06
CX32	4.7069000197522186e-06
YMR280C	4.703444844359303e-06
YOL151W	4.698063194480537e-06
YNL238W	4.6967522370499105e-06
YML126C	4.691313246435983e-06
YMR105C	4.685451451322392e-06
YMR278W	4.685451451322392e-06
YKR077W	4.679300079840452e-06
YKR041W	4.678076978710281e-06
YBR282W	4.677765906407652e-06
YDR351W	4.677399556291093e-06
YNL095C	4.677399556291093e-06
YMR126C	4.677399556291093e-06
YMR313C	4.6769821932993325e-06
YMR092C	4.668799985499217e-06
YDR302W	4.662615645283633e-06
YJR141W	4.661899373723101e-06
YNL294C	4.6602141587036665e-06
YBL106C	4.656762060840096e-06
YDL164C	4.65304968812351e-06
YGR121C	4.644369303012413e-06
YKL189W	4.643287966284566e-06
YGL009C	4.6404283624406535e-06
YHR005CA	4.639928172786878e-06
YHR114W	4.637862956525589e-06
YHR191C	4.635904781901022e-06
YHR129C	4.635654565478774e-06
YEL063C	4.6345102523746645e-06
YBR015C	4.6327085008565625e-06
YGR271W	4.627325651594468e-06
YDR132C	4.622575445766632e-06
CYC13	4.621676818873339e-06
YER038C	4.618280761211668e-06
YLR284C	4.61461989081849e-06
YBR084CA	4.613637797907377e-06
YBL031W	4.613550869624341e-06
YMR162C	4.609879798907591e-06
YBL020W	4.6063887266343765e-06
Q0080	4.604659805688862e-06
YFL047W	4.6004980524789365e-06
YAL025C	4.591038227600556e-06
YKL099C	4.589761677816511e-06
YAR010C	4.588668120222802e-06
YDR390C	4.583654244074517e-06
CX2	4.57036731715515e-06
Repressed_R.R..s......_cdc14_Repressed_Defective	4.570262834437188e-06
TLC1	4.570195986534169e-06
YML095C	4.564815416336445e-06
YHR122W	4.564529902700571e-06
YML019W	4.5603286439078465e-06
YNL278W	4.552319433838849e-06
YJL136C	4.550796495198537e-06
YER024W	4.54463661538485e-06
YNL202W	4.5444322220317555e-06
YIL123W	4.543342728724308e-06
YPR140W	4.539634619459899e-06
YCL017C	4.5385046211627705e-06
YOL017W	4.536458803042539e-06
YBR069C	4.533829625459236e-06
YKL041W	4.527303008108222e-06
YDL131W	4.525849688357255e-06
YNR032W	4.520886498715834e-06
YPL253C	4.5169653125408615e-06
YMR285C	4.516220810815791e-06
YMR149W	4.513573157478317e-06
YJR119C	4.510473876894761e-06
YGL144C	4.506747386425877e-06
YML097C	4.491625517910918e-06
YNL151C	4.491003371490026e-06
YGR004W	4.4880538077631836e-06
YEL046C	4.487358988247985e-06
YNL096C	4.482188102957952e-06
YNL142W	4.474709560758216e-06
YBR256C	4.473242782536363e-06
YIL009W	4.462042860504597e-06
YJR056C	4.4551228051281175e-06
YML041C	4.454876712214144e-06
YGR017W	4.450606213647774e-06
YGL124C	4.447708300189428e-06
YBL036C	4.4468481753633325e-06
YPL134C	4.4458212307979304e-06
YLR183C	4.440306002277322e-06
YBR058C	4.4399477701286845e-06
YHR171W	4.43907638227826e-06
YLR382C	4.435422906224825e-06
YOR278W	4.43524182602371e-06
YBR003W	4.434362191166771e-06
YDL139C	4.431343381874269e-06
YHR183W	4.430430259393204e-06
YGR144W	4.424994452091027e-06
YKL051W	4.423261407898798e-06
YDL178W	4.422003013822263e-06
YNR011C	4.421842983507062e-06
YBR122C	4.415339074046576e-06
YOL163W	4.4130892702819734e-06
YFL014W	4.4130892702819734e-06
YDL215C	4.4130892702819734e-06
YPR203W	4.4130892702819734e-06
YDR245W	4.406665549928265e-06
YDR513W	4.4065457299531495e-06
SNR10	4.406501634972433e-06
YAL019W	4.3987726797115575e-06
YLR227C	4.396842104711929e-06
YKL072W	4.387659384261365e-06
CX88	4.38517022820905e-06
YLR234W	4.384235947486693e-06
YGR126W	4.3827841653974844e-06
CX47	4.377709020964072e-06
YLL051C	4.374772479777558e-06
Repressed_R.....s......_pde2_Repressed_Amplified	4.374772479777558e-06
YAR064W	4.374772479777558e-06
YGL063W	4.374772479777558e-06
YKL175W	4.374772479777558e-06
YHR179W	4.374772479777558e-06
YFL010WA	4.374772479777558e-06
YOR297C	4.373254843133124e-06
YDR478W	4.373209370648004e-06
YLR375W	4.372631885940281e-06
YDL181W	4.365432131824287e-06
YOL065C	4.364984585770897e-06
YNR057C	4.364207291303283e-06
YBR263W	4.361310335771487e-06
YKR066C	4.359885538784584e-06
YPL118W	4.357101508308786e-06
YPL128C	4.356202634432391e-06
CX3	4.3549473602977154e-06
YDL137W	4.353969266913684e-06
YPR043W	4.353742242969177e-06
YJL127C	4.352566680824385e-06
YOR011W	4.352123098926176e-06
YJR064W	4.3518340823677e-06
YJR031C	4.343310233149319e-06
YGL021W	4.343086614363003e-06
YCL004W	4.339560228974536e-06
YBR036C	4.338806960763184e-06
YDR501W	4.3378830507010465e-06
YAL048C	4.336988036950544e-06
YDR156W	4.33694293792541e-06
YGL215W	4.335439827973874e-06
YDL085W	4.334723562578606e-06
YIL073C	4.33369369055883e-06
YHL006C	4.332812836938048e-06
YLR376C	4.332812836938048e-06
YBR070C	4.33185940069281e-06
YNL065W	4.324135885592087e-06
YNL153C	4.321213547678967e-06
YML004C	4.319083815387178e-06
YCR100C	4.311215625058532e-06
YCR094W	4.3075505094102985e-06
YOR355W	4.307243788433276e-06
YGL222C	4.307239146365168e-06
YJR135WA	4.30635235804312e-06
YBR158W	4.3044136855153105e-06
YJL035C	4.304393165961102e-06
CX45	4.303869141946001e-06
CX46	4.303869141946001e-06
YJR040W	4.303286886822994e-06
YDR181C	4.301673874629514e-06
YBR025C	4.297290515685365e-06
YPL092W	4.29472158001115e-06
YNL173C	4.291883598601649e-06
YKR069W	4.288461168166461e-06
YJL121C	4.286788820976704e-06
YGL131C	4.284661767981166e-06
YMR169C	4.282150415883984e-06
YMR170C	4.282150415883984e-06
YDR025W	4.27918939761008e-06
YDL091C	4.279152377502229e-06
YMR171C	4.276753672851606e-06
YGL038C	4.27540359537482e-06
CX70	4.274279718104425e-06
YFL045C	4.269224580815081e-06
YDR287W	4.267707553615239e-06
YHR046C	4.267707553615239e-06
YPL183C	4.266348574594382e-06
YDR367W	4.256637697520758e-06
YJR142W	4.256555128647688e-06
YMR029C	4.254789231104502e-06
YPR132W	4.253468903390935e-06
YER153C	4.244537107152562e-06
YDR353W	4.241619001990725e-06
YIR015W	4.239941336902173e-06
YDL039C	4.238698625305643e-06
TRUCUQ1	4.236878225362932e-06
YPR048W	4.235143901754859e-06
YBR153W	4.231861443212455e-06
YDR412W	4.231811302944221e-06
YBR005W	4.226531700538137e-06
YJL151C	4.226531700538137e-06
YOR129C	4.225977468886843e-06
YNL305C	4.221061335737556e-06
YDR082W	4.218753688988877e-06
YER030W	4.213793573681249e-06
YDL004W	4.209802536783743e-06
YPR004C	4.2050722793587325e-06
YGR174C	4.199589871220272e-06
YOL031C	4.198971626179275e-06
YMR212C	4.194460101263241e-06
YLR030W	4.190624121925193e-06
YLL049W	4.186246134341322e-06
YDR106W	4.186246134341322e-06
TYGUAJ2	4.184104634817808e-06
TLCAAC	4.184104634817808e-06
TLUAAJ	4.184104634817808e-06
TLCAAA	4.184104634817808e-06
TLCAAG2	4.184104634817808e-06
YNL323W	4.177633112272739e-06
YDR499W	4.174073438008722e-06
YAL051W	4.174012515120223e-06
YGR061C	4.165964160889508e-06
YOR168W	4.165687445533132e-06
YGL094C	4.164926358907402e-06
YLL027W	4.1644951006864864e-06
YBR024W	4.163398538751124e-06
YHR037W	4.163104725483193e-06
YPL262W	4.161802239360857e-06
YCL044C	4.156867639314575e-06
YPL200W	4.156655137896191e-06
YDR463W	4.150439472463148e-06
YER019CA	4.147633156111779e-06
SNR24	4.147263451868063e-06
YBR236C	4.1459267787488965e-06
YLR369W	4.144911111530325e-06
YEL027W	4.1446857622839594e-06
YLR422W	4.1445592134686975e-06
YDL059C	4.141391261269112e-06
YNL240C	4.13263120142212e-06
YBR231C	4.126975299811393e-06
YIR011C	4.124452685702033e-06
YPR002W	4.1215415567335e-06
YER160C	4.120239581502709e-06
YOL058W	4.11855491706702e-06
YOR321W	4.114938680628404e-06
YGR194C	4.1142749105782715e-06
Q0140	4.110543368764666e-06
YDR295C	4.103971327572658e-06
YDL093W	4.103537943643935e-06
YDL183C	4.103475489732295e-06
YDR374WA	4.103287330529426e-06
YPL121C	4.100980999325348e-06
YJL173C	4.0991776119933315e-06
YKL156W	4.098115614909306e-06
YIL094C	4.094197246153024e-06
YPL075W	4.090459462314296e-06
YHR031C	4.0903816991237266e-06
YHL027W	4.086197572764129e-06
YOL088C	4.084786929404099e-06
YGL053W	4.0820378589919585e-06
YOL059W	4.078992800662608e-06
YER159C	4.071483449968832e-06
YFR008W	4.068205439444102e-06
YKL026C	4.065592884549712e-06
YBR244W	4.065592884549712e-06
YJR010CA	4.065533834642377e-06
YER048WA	4.063449979269508e-06
YOR103C	4.062214777538317e-06
YPL007C	4.056925684095813e-06
YGL128C	4.056024890794786e-06
YDR530C	4.054746078857461e-06
YOR280C	4.053494575774218e-06
YJR008W	4.053494575774218e-06
YCR098C	4.0530051690562e-06
YDR047W	4.052350405965115e-06
YFL017C	4.050466279044198e-06
YOR295W	4.049956927769477e-06
YPR176C	4.0481559098190475e-06
YIL146C	4.0458366701974016e-06
YLR270W	4.044506431866241e-06
YBR004C	4.039524327756379e-06
YPL210C	4.027726200349377e-06
YLR134W	4.0208370275008365e-06
YIL077C	4.019487783282857e-06
YLR187W	4.018168421159773e-06
YJL198W	4.013656507020655e-06
YOR363C	4.012686125809307e-06
YER009W	4.010135422346164e-06
TQCUGM	4.008536254500386e-06
YOL096C	4.0081162030738505e-06
YGL238W	4.005671173305996e-06
YDR050C	4.005229303136828e-06
YLR072W	4.005191293930574e-06
YLR246W	4.00203017958071e-06
YNL032W	3.998847322395477e-06
YML132W	3.998266324088574e-06
YOR040W	3.995749559615866e-06
YJR104C	3.991152565197921e-06
YNL264C	3.9869492640412224e-06
YLR177W	3.9838635819798155e-06
YBL039C	3.983686268914016e-06
YHR110W	3.9823103575148615e-06
YIL162W	3.9779889342456545e-06
YKL105C	3.977398997136334e-06
YIL052C	3.976744191771736e-06
YDR137W	3.974458411212533e-06
YJL183W	3.973396021113281e-06
Q0120	3.9698079067783455e-06
YLR453C	3.967981772304032e-06
YNR044W	3.96652039690735e-06
YFL034W	3.963410909204698e-06
YDL197C	3.953393787450103e-06
YDR305C	3.953060066479796e-06
YIL069C	3.949178243049558e-06
YPL149W	3.945869424618909e-06
YMR159C	3.945869424618909e-06
CX99	3.942918736160618e-06
YMR044W	3.9428853945585125e-06
YGL185C	3.9405739993790695e-06
YHR103W	3.93940623323355e-06
YLR373C	3.9352026919051205e-06
YDR342C	3.932460133521327e-06
CX28	3.9314374478548165e-06
CX84	3.9314374478548165e-06
YDR377W	3.930850869628331e-06
YDR487C	3.927938576278804e-06
YCR048W	3.927797952236074e-06
YDR300C	3.924643468647612e-06
YOR095C	3.9218035694796375e-06
YDR045C	3.9196529941783405e-06
YOL049W	3.918351160966458e-06
Induced_.....s..S..._hog1_Induced_Defective	3.918083089133761e-06
YFL018C	3.91603148938597e-06
YDR037W	3.915481769702075e-06
YDR529C	3.912829893258248e-06
YDR279W	3.911654869372083e-06
YOR271C	3.911148575314285e-06
YPL070W	3.906533001639835e-06
YCR020CA	3.9043367354530305e-06
YPR180W	3.9029007065285225e-06
YBL074C	3.89935370696188e-06
YCR065W	3.894762706885708e-06
YOR380W	3.890352027065601e-06
YHR132WA	3.890352027065601e-06
YJL093C	3.88811319070612e-06
YER075C	3.88811319070612e-06
YOR275C	3.886006402400361e-06
YJL101C	3.884868815532471e-06
YMR289W	3.884406909104409e-06
YHR150W	3.880749001494143e-06
YBR131W	3.872364702920935e-06
YNL072W	3.871477295246273e-06
YLR154C	3.871477295246273e-06
YJR075W	3.867159864967656e-06
YGL216W	3.8661858641893685e-06
YDL180W	3.862681336119193e-06
YDR319C	3.862681336119193e-06
YKL096WA	3.861905587030883e-06
YML023C	3.860707303094435e-06
CX20	3.860142261621722e-06
YIL031W	3.859900026204326e-06
YDR298C	3.8561715180303634e-06
YLR039C	3.853510558896078e-06
YMR101C	3.8513894833657e-06
YPL208W	3.8513894833657e-06
YCR010C	3.8513894833657e-06
YCR036W	3.8513894833657e-06
YDR361C	3.8513894833657e-06
YMR065W	3.8513894833657e-06
YKL163W	3.8513894833657e-06
YGL033W	3.8513894833657e-06
YBR002C	3.8513894833657e-06
YPL175W	3.8513894833657e-06
YJL158C	3.8513894833657e-06
YNR002C	3.8513894833657e-06
YGL247W	3.8513894833657e-06
YDR400W	3.8513894833657e-06
YEL060C	3.8513894833657e-06
YNL259C	3.8513894833657e-06
YPL192C	3.8513894833657e-06
YLR163C	3.8513894833657e-06
YCL052C	3.8513894833657e-06
YPL096CA	3.8513894833657e-06
YFR044C	3.8513894833657e-06
YMR119W	3.8513894833657e-06
YKL137W	3.8513894833657e-06
YHR036W	3.8513894833657e-06
YDR270W	3.8513894833657e-06
CX92	3.8513894833657e-06
YBL059CA	3.8513894833657e-06
Q0115	3.8513894833657e-06
YNL191W	3.8513894833657e-06
CX91	3.8513894833657e-06
YHR024C	3.8513894833657e-06
YNL008C	3.8513894833657e-06
YGL183C	3.8513894833657e-06
YBR281C	3.8513894833657e-06
YIR021W	3.8513894833657e-06
YCL050C	3.850534965611901e-06
YKL184W	3.85050615942621e-06
YBR199W	3.847326593650919e-06
YIR027C	3.844829302709053e-06
YOR125C	3.8444705358144245e-06
YDR204W	3.8444705358144245e-06
YGR019W	3.8401384184142255e-06
YGR145W	3.834741995161036e-06
YLR210W	3.832588770075261e-06
YCR097W	3.832185973423869e-06
YGR043C	3.825667196790207e-06
YCL066W	3.822532577552657e-06
YDR337W	3.8219781266803534e-06
YHR136C	3.821280404736503e-06
YBL022C	3.815181919204075e-06
YMR024W	3.8123222246524894e-06
YGR206W	3.807787451479513e-06
YGL077C	3.8062284348413816e-06
YHR192W	3.8029813932843676e-06
YJR010W	3.800312993298433e-06
YHR199CA	3.7942241567813028e-06
YBL069W	3.7933476971632528e-06
YKL120W	3.791481628956857e-06
YLR074C	3.790450418935571e-06
YAL027W	3.7827693174557105e-06
YPL155C	3.781716057735256e-06
YDR234W	3.7800494674053237e-06
YER056CA	3.769247686248944e-06
YOR025W	3.766283782911128e-06
YPL015C	3.766283782911128e-06
YIL131C	3.7657004683331912e-06
YBR246W	3.764709344193793e-06
YGL036W	3.7593153195542945e-06
YNL316C	3.7579859669020994e-06
YHR123W	3.7553237946709335e-06
SNR84	3.743854487134242e-06
YHR071W	3.7420073388741097e-06
YPL160W	3.7410192782337554e-06
YAR035W	3.7387939658425523e-06
YOR196C	3.7379358386800476e-06
YGL037C	3.737542208589586e-06
YPL079W	3.7372358556409025e-06
YMR214W	3.73381015955932e-06
YER026C	3.7254307364526375e-06
YLR385C	3.7243898996872734e-06
YDR044W	3.7220240855840755e-06
YML075C	3.720874700539584e-06
YAR008W	3.7185827121732867e-06
YMR059W	3.7185827121732867e-06
YCL009C	3.7155346641618098e-06
YHL021C	3.708466873851159e-06
YPL048W	3.7067843978976756e-06
YPR137C-A	3.7032462725101308e-06
YPL105C	3.7025352205458945e-06
YOR071C	3.7017571779556694e-06
YGR198W	3.7016401732689853e-06
YMR241W	3.6988270679624315e-06
YJR061W	3.6960821221804593e-06
YGL017W	3.693269897161057e-06
YLR397C	3.6904888057216204e-06
YPR058W	3.6897396668633202e-06
YDR419W	3.6895121694283827e-06
YPR163C	3.683467780088588e-06
YER001W	3.6811442838583574e-06
YPL059W	3.679789086345054e-06
CX60	3.6778034601921007e-06
CYC309	3.6778034601921007e-06
YMR257C	3.672356207477389e-06
YBR278W	3.6711717947531394e-06
YBR073W	3.6703427880325384e-06
YPR122W	3.668657462407509e-06
YEL003W	3.6612093346229516e-06
YHR079CA	3.660772401513456e-06
YPL207W	3.6602336154449686e-06
YML093W	3.656232425375302e-06
YER067W	3.655427022425984e-06
YMR198W	3.6530005851417704e-06
YBR098W	3.651304187705728e-06
YJR099W	3.649537298270629e-06
YNL234W	3.6474870995063234e-06
YBL018C	3.6431728675889666e-06
YNL177C	3.640573892342579e-06
YDR316W	3.6394776369270333e-06
YLR024C	3.637924974420386e-06
YIL042C	3.6347983843660326e-06
YER169W	3.6300545261887513e-06
YOR126C	3.6294198678523075e-06
Induced_..R..s......_hog1_Induced_Amplified	3.627391882675772e-06
YLR242C	3.627323632083425e-06
YLL034C	3.6268109092840464e-06
YAL062W	3.6220208564746528e-06
YCL073C	3.6192069358691717e-06
YGR055W	3.615619076263197e-06
YGR193C	3.6124744033964687e-06
YNL037C	3.6112853846959023e-06
YOR136W	3.6112853846959023e-06
YOL140W	3.6106772764118894e-06
YDR458C	3.6077701006858345e-06
CYC300	3.6077066252657697e-06
CYC299	3.6077066252657697e-06
YDR011W	3.606867539953004e-06
YAL058W	3.6061812228200682e-06
YHL016C	3.6056894529623725e-06
YJR095W	3.6037651876089067e-06
YMR063W	3.6031973170794555e-06
YOR030W	3.6031973170794555e-06
YHL040C	3.603161225660105e-06
YLR348C	3.6030089692742255e-06
YOR359W	3.593881595303692e-06
YGL225W	3.593715288153567e-06
YER043C	3.5936166501585864e-06
YMR281W	3.589367235921291e-06
YJL134W	3.5892901229458415e-06
YKR017C	3.5882417825265576e-06
NME1	3.5875729977031296e-06
YLR125W	3.5867498043846696e-06
YPL036W	3.5860510191977273e-06
YPL097W	3.5826200002844704e-06
YJL078C	3.5814011007165796e-06
YDR105C	3.5814011007165796e-06
YPR149W	3.5814011007165796e-06
YKR093W	3.5814011007165796e-06
YJR106W	3.5814011007165796e-06
YLR080W	3.5744897324570305e-06
YPL098C	3.5744215574285345e-06
YBR021W	3.5726096494659067e-06
YBL095W	3.570058547381528e-06
YMR038C	3.569508539509031e-06
YCR037C	3.568695214161008e-06
TNGUUO1	3.5672101657658832e-06
YBR181C	3.5656730018559884e-06
YNL242W	3.5588034092067287e-06
YCR092C	3.5583442867411045e-06
YCL057W	3.557326221733243e-06
YGL226CA	3.556654741102058e-06
CYC59	3.554794396947134e-06
CX85	3.5533475278992357e-06
CX27	3.5533475278992357e-06
CX67	3.5533475278992357e-06
CX54	3.5533475278992357e-06
CX68	3.5533475278992357e-06
YML025C	3.550918107579693e-06
YHR141C	3.550464431469761e-06
YHR133C	3.545267077402803e-06
YLR154WC	3.544644712716074e-06
YIL036W	3.5344333212171844e-06
YDR184C	3.5339805873538734e-06
YDL127W	3.5303909521608388e-06
YBR243C	3.5302258390574834e-06
YGL047W	3.5302258390574834e-06
YPL003W	3.5283760471153587e-06
YNR065C	3.5265648880395305e-06
YML050W	3.5265648880395305e-06
YPL157W	3.5264207514145106e-06
YDR200C	3.523675959474037e-06
YJL123C	3.517887036341878e-06
YHR026W	3.514249487885566e-06
YIL134W	3.511623421828759e-06
YBR233WA	3.508042125358138e-06
YDR079W	3.5042362659635995e-06
YPL111W	3.502558211900811e-06
YOR032C	3.5022577102174825e-06
YHR112C	3.499119972010707e-06
YOR165W	3.497989816872909e-06
YNL015W	3.492979371465694e-06
YBR149W	3.4892007793041513e-06
YML110C	3.4879408114547385e-06
YDR515W	3.4873096276915706e-06
YPL243W	3.48717232386413e-06
YKL209C	3.485751166743889e-06
YBR295W	3.485751166743889e-06
YCL025C	3.484280084654806e-06
YDR046C	3.484280084654806e-06
YBR216C	3.4833420002375297e-06
YDL010W	3.4812403318372803e-06
YHR006W	3.4807028074337047e-06
YER051W	3.476731673704455e-06
YML115C	3.4727101853469297e-06
YOR108W	3.469373974503854e-06
YJR096W	3.4691663821228185e-06
YBR299W	3.468090719044366e-06
YJR102C	3.4665582448945986e-06
YGR076C	3.465892914292051e-06
YLR431C	3.465258462714281e-06
YLL031C	3.4574673310199105e-06
YDR221W	3.4533885777227264e-06
YNL165W	3.4515084334212353e-06
YER034W	3.4515084334212353e-06
CX49	3.4503100403496114e-06
CX52	3.4503100403496114e-06
YOR349W	3.4467576110016304e-06
YAL034C	3.446147699622973e-06
YLR070C	3.437373493646615e-06
YPR179C	3.431288145378645e-06
YLR095C	3.428698530522824e-06
Induced_..S..s......_pde2_Induced_Defective	3.4276635522754167e-06
YBR285W	3.4266078158272547e-06
YOR017W	3.426175756765092e-06
YIL044C	3.4258835868112963e-06
YPR118W	3.424883918304099e-06
YDL044C	3.4238220483180872e-06
YOL109W	3.4207367910590355e-06
YOR086C	3.4205340836635383e-06
YBR237W	3.4191582325626915e-06
YKL084W	3.4189918351882238e-06
YJL216C	3.4178687467308974e-06
YJL221C	3.4178687467308974e-06
YOL063C	3.410759772153524e-06
YJL073W	3.4082400192618135e-06
YJL068C	3.4063640226520975e-06
YML080W	3.4022977591517807e-06
YKR045C	3.4012864611077666e-06
YDR540C	3.4012864611077666e-06
YGR215W	3.3994836260581356e-06
YBR105C	3.398906041046798e-06
YLR193C	3.3977732355210624e-06
YGR085C	3.39699641686519e-06
YIL003W	3.396232488314469e-06
YIL111W	3.396140492295667e-06
YER180CA	3.393168551097957e-06
YLR010C	3.3921976693185706e-06
YDR488C	3.3921918780089954e-06
YGR087C	3.3911790775715033e-06
YDR380W	3.3911790775715033e-06
YMR264W	3.386778342967156e-06
YMR108W	3.3862641962777834e-06
YFL021W	3.384779613774328e-06
YIL017C	3.3758476944629433e-06
YAR042W	3.3758169603356716e-06
YKL090W	3.3745588625744987e-06
YEL071W	3.373487961420016e-06
YDR255C	3.3712360214063388e-06
YIL097W	3.3712360214063388e-06
YDR078C	3.3699661297933516e-06
YIL132C	3.3699661297933516e-06
YBL015W	3.3692847667001478e-06
YJR062C	3.368109126197669e-06
YHL018W	3.3652689441983584e-06
YNL005C	3.3635164421041052e-06
YHR202W	3.361122561171567e-06
YDR170WA	3.359618699387664e-06
YDL129W	3.35790826112896e-06
YEL017CA	3.3520267581083047e-06
YGL039W	3.347935135567532e-06
YLR059C	3.347935135567532e-06
YHL029C	3.3433812649975023e-06
YCR040W	3.3411076754711346e-06
YML055W	3.338683968004057e-06
YJL103C	3.334847726629567e-06
YFL034CA	3.3331240302387524e-06
YDR160W	3.331337807249252e-06
TIUAUL	3.329317089984907e-06
YGR029W	3.328148414647014e-06
YHR184W	3.3265533846625707e-06
YMR259C	3.3251787804608787e-06
YLL009C	3.321753640092751e-06
YBR288C	3.3190733471392985e-06
YHR159W	3.3162135928270136e-06
YNR068C	3.313148818448984e-06
YNR069C	3.313148818448984e-06
YAR033W	3.3049815295413217e-06
YMR220W	3.3011957048224664e-06
CX21	3.3011957048224664e-06
YMR087W	3.297713163254063e-06
YKL151C	3.297713163254063e-06
YHR116W	3.297713163254063e-06
YKR074W	3.297713163254063e-06
YPL156C	3.297713163254063e-06
YML022W	3.297713163254063e-06
YLL033W	3.297713163254063e-06
YDR019C	3.297713163254063e-06
YGL143C	3.297713163254063e-06
YJL160C	3.297713163254063e-06
YNL111C	3.297713163254063e-06
YKL128C	3.297713163254063e-06
YBR044C	3.297697633892381e-06
YDR347W	3.2969824422143912e-06
YPR017C	3.2916386196242548e-06
YHR146W	3.289626831386173e-06
CX66	3.2884350272984964e-06
YLR020C	3.2884350272984964e-06
YKL039W	3.2770927097947537e-06
YOR320C	3.2770927097947537e-06
YKR088C	3.2770927097947537e-06
YDR408C	3.2770209220563133e-06
YIL157C	3.2758201440286215e-06
YGR081C	3.2726843224393917e-06
YMR058W	3.272097622364191e-06
YJL108C	3.271037987820552e-06
YDR465C	3.2705963622741687e-06
YPL096W	3.2654681852308487e-06
YKL165C	3.2561023501822644e-06
YNL328C	3.2370557902234746e-06
YOR222W	3.23394823868233e-06
YHR055C	3.2307543297612364e-06
YML027W	3.227475278431327e-06
YDL090C	3.226221695212673e-06
YGL155W	3.226221695212673e-06
YJR117W	3.222979751542327e-06
YOL003C	3.222979751542327e-06
YCR099C	3.222163455636501e-06
YGR183C	3.221566000674353e-06
YHR051W	3.2214876037067e-06
YOR128C	3.2193292742595736e-06
YBR283C	3.216268583769088e-06
YGR096W	3.2100286461625203e-06
YMR293C	3.2094820291292876e-06
YGR102C	3.2094820291292876e-06
YMR035W	3.2094820291292876e-06
CX94	3.2094820291292876e-06
CX56	3.2094820291292876e-06
YEL059CA	3.2094820291292876e-06
YGR027C	3.2083514397281e-06
YPR020W	3.207539364832835e-06
YGR255C	3.2037264080368087e-06
YJL201W	3.2033328390909083e-06
YLL015W	3.1952263598126217e-06
YGR070W	3.189076948394603e-06
YPR047W	3.189076948394603e-06
YKL034W	3.1852361159308823e-06
YBR037C	3.1813631660740736e-06
YCL045C	3.180837275683296e-06
YDR051C	3.1795881868797222e-06
YHR169W	3.1777904947850483e-06
YDL052C	3.17439507273844e-06
YLL040C	3.1687739732204636e-06
YHR137W	3.168176080771057e-06
YER079W	3.1679591909228856e-06
YDR014W	3.167184439988353e-06
YNL023C	3.1615276067774747e-06
YHR153C	3.160305024129025e-06
YBR185C	3.1580076974969576e-06
CYC69	3.1566080198760493e-06
YJR094WA	3.1555932355055063e-06
YPL281C	3.1493253212989077e-06
YGR220C	3.147176882522877e-06
CX29	3.1466984667712705e-06
YLL042C	3.145454476837031e-06
YJR080C	3.13757012152718e-06
YJL161W	3.13757012152718e-06
YOR356W	3.13757012152718e-06
YHR199C	3.13757012152718e-06
YJR077C	3.136992247016239e-06
YPR031W	3.1363039789018772e-06
YKL005C	3.1363039789018772e-06
YHR060W	3.1336862447355382e-06
YNL284C-A	3.1308454436753025e-06
YML081W	3.129063085594932e-06
YKL188C	3.1289191123839424e-06
YJL117W	3.1284630987826974e-06
YGR279C	3.1214157851596817e-06
