#nodeID	final
YAL054C	4.3719259713544984e-06
YDR527W	4.371098703293485e-06
YIL145C	4.368187373332546e-06
YER081W	4.3665920653007926e-06
YDL131W	4.365989428001633e-06
YOR070C	4.3557189815144546e-06
YLR146C	4.353532757027611e-06
YKL096WA	4.349819999026264e-06
YPL215W	4.340952815011131e-06
YDL178W	4.335261919688395e-06
YDL194W	4.331363211449906e-06
YPR062W	4.3067866069473825e-06
YNL215W	4.290256657372259e-06
YBR110W	4.2878451274460295e-06
YDL015C	4.286108829266068e-06
YBR048W	4.283432885969966e-06
YDR483W	4.282567864941402e-06
YHR149C	4.282173138581222e-06
YOL043C	4.2804482926657645e-06
YJL060W	4.278622696573219e-06
YDR425W	4.278557150589639e-06
YHR072W	4.270342346569067e-06
YLR061W	4.269384031270945e-06
YGR261C	4.2644204721478444e-06
YML097C	4.258233568537799e-06
YJL088W	4.256369223616985e-06
YHR133C	4.250960910633154e-06
YOL143C	4.247334224918485e-06
YKR095WA	4.2444180071203305e-06
YNL058C	4.243440021882098e-06
YKR099W	4.2431083255337075e-06
YJR124C	4.24019080196234e-06
YML113W	4.24019080196234e-06
YBR216C	4.238640421592723e-06
YGL242C	4.233396111115947e-06
YJL012C	4.231129960638019e-06
YPL247C	4.227808492493546e-06
YHR181W	4.227564827665468e-06
YLR142W	4.2251151297986146e-06
YGR077C	4.217730096392667e-06
YOR359W	4.2068740013426896e-06
YJR111C	4.201206039153359e-06
YDR484W	4.200522342722006e-06
YPL118W	4.1917062527745645e-06
YNL280C	4.188440915798622e-06
YPL005W	4.179755410419203e-06
YDL027C	4.172356561255685e-06
YPL023C	4.1710361014198725e-06
YDR315C	4.167896129369901e-06
YNL091W	4.165800956272951e-06
YGL142C	4.163108351301884e-06
YOR045W	4.162339526093894e-06
YMR069W	4.15767643370231e-06
SNR84	4.155402224822454e-06
YPL271W	4.152183117334769e-06
YNL326C	4.150494234111014e-06
YNL329C	4.149691151993861e-06
CX95	4.1436747967387375e-06
CX96	4.1436747967387375e-06
YHR025W	4.140704784081351e-06
YDR129C	4.140294656994559e-06
YGL001C	4.136397562214158e-06
YJL170C	4.134461359746898e-06
YGR230W	4.134461359746898e-06
YKR061W	4.134461359746898e-06
YDL122W	4.134461359746898e-06
YIL161W	4.134461359746898e-06
YMR136W	4.134461359746898e-06
YGL101W	4.134461359746898e-06
YOR137C	4.134461359746898e-06
YNL327W	4.134461359746898e-06
YGR286C	4.1317891404335275e-06
YCL009C	4.126532211933514e-06
YML130C	4.116855234379627e-06
YBR291C	4.112681319604479e-06
YPL057C	4.112255201201934e-06
YMR020W	4.1090962964247035e-06
YGR105W	4.108773700226602e-06
YPR017C	4.104960618636151e-06
YJL103C	4.101757306513503e-06
YDR471W	4.099454984502717e-06
YDR084C	4.097963992044238e-06
YJL068C	4.093233908509643e-06
YML019W	4.0899964829154634e-06
YDR062W	4.0894060862399395e-06
YBR058CA	4.0894060862399395e-06
YLR136C	4.088890616136054e-06
YOR317W	4.08382970505191e-06
YPL281C	4.079634180205135e-06
YLR246W	4.073931428821507e-06
YCR073W-A	4.072927673124419e-06
YKR086W	4.070784506072869e-06
YGR089W	4.0692901430466475e-06
YPR189W	4.063929364448683e-06
YKL073W	4.062499382436901e-06
YMR099C	4.062191083915108e-06
YBR248C	4.05215354910178e-06
CYC154	4.049711153343853e-06
YML115C	4.047957420097942e-06
YGL091C	4.044368612753062e-06
YOL028C	4.04312839961819e-06
YMR171C	4.041433328736571e-06
YEL005C	4.0394140162982994e-06
YMR002W	4.028119030650867e-06
YMR011W	4.019443364410614e-06
YMR319C	4.0164497726150085e-06
YGL140C	4.0148757621255365e-06
YCR020CA	4.013222468426581e-06
YFR033C	4.00049239737547e-06
YOR292C	4.000233213099405e-06
YCR099C	3.9982351010997765e-06
YDR434W	3.990437645018108e-06
YMR096W	3.990437645018108e-06
YPL179W	3.9890868161705375e-06
YIL172C	3.981275655327675e-06
YOR155C	3.97713653302457e-06
YFL017C	3.973556636656815e-06
YDL199C	3.970066842014901e-06
YJR139C	3.9694820220552774e-06
YGR012W	3.967858797136852e-06
YBR151W	3.965246166356312e-06
YNR013C	3.963986537391109e-06
YAL015C	3.960902723112805e-06
YMR217W	3.960215393909647e-06
YOR101W	3.954227980658694e-06
YKL120W	3.951579187002937e-06
YDR412W	3.949416960265829e-06
YLR431C	3.947053636296158e-06
YLL016W	3.939707023681548e-06
YBR005W	3.937590018320645e-06
YJL151C	3.937590018320645e-06
YGL186C	3.931221437793487e-06
YPR001W	3.926407321296626e-06
YLR145W	3.924810972448592e-06
YNL250W	3.921613717542967e-06
YOR273C	3.914454574172377e-06
YKL099C	3.912015308922533e-06
YPL210C	3.910748826304925e-06
YOL073C	3.906870873433364e-06
YGL145W	3.899035431461256e-06
YNL142W	3.895644223857797e-06
YJL054W	3.89318875738882e-06
YOR143C	3.891368705416282e-06
YPL061W	3.890104066715711e-06
YPL147W	3.877851107399659e-06
YHR115C	3.876933353761904e-06
YGR193C	3.876098846226864e-06
YGL077C	3.874725381085008e-06
YMR026C	3.874489526934195e-06
YFL041W	3.8638887605092e-06
CX49	3.863722229513409e-06
CX52	3.863722229513409e-06
YBR257W	3.863524385117443e-06
YNL100W	3.8594475656821075e-06
YDL174C	3.857855418176238e-06
YJR103W	3.857051846405458e-06
YLR286C	3.846235593018642e-06
YCR028C	3.839616699866658e-06
YAL048C	3.8382341016003955e-06
YGR206W	3.837733715611359e-06
YPR121W	3.8333528723753175e-06
YOL055C	3.8333528723753175e-06
YPL258C	3.8333528723753175e-06
YPL050C	3.831467326298299e-06
YPL200W	3.829625882266605e-06
YLR406C	3.827648792643423e-06
SNR6	3.823635563901477e-06
YBR263W	3.8227689317482385e-06
YBR295W	3.8172596199149675e-06
YKL209C	3.8172596199149675e-06
YBR069C	3.8108963994626896e-06
YML052W	3.8088477782017287e-06
YLR227C	3.806939023953364e-06
YNL005C	3.8058201097014543e-06
YOL075C	3.8036190573565863e-06
YDR514C	3.8036190573565863e-06
YLR435W	3.8030291763941242e-06
YML086C	3.8010375884795486e-06
YPL007C	3.800363277418633e-06
YER175C	3.800010010789424e-06
YER131W	3.7923002488317077e-06
YNL095C	3.7906771671327795e-06
YDR351W	3.7906771671327795e-06
YMR126C	3.7906771671327795e-06
YHR042W	3.7819971388589075e-06
YBR011C	3.7789106925187177e-06
YIL114C	3.7748863631280636e-06
YGL040C	3.7731623405000822e-06
YGR100W	3.7708652018061374e-06
YBR239C	3.767685567968369e-06
YPR043W	3.76336486199247e-06
YPL079W	3.760932097102708e-06
YOR052C	3.7606462441462475e-06
CX2	3.7604482851295547e-06
YIL005W	3.7598826937809144e-06
YNL325C	3.75680046181082e-06
YLR264W	3.756090707575906e-06
YPR020W	3.7540663448270697e-06
YPR199C	3.7473380378741447e-06
YPL051W	3.7449549958944973e-06
YBR221C	3.7448451086989236e-06
YNL071W	3.7448451086989236e-06
YGL224C	3.741579538545949e-06
YHR128W	3.734034388074807e-06
YBR212W	3.727081997393387e-06
YBR168W	3.722968233778449e-06
YOL076W	3.7217752082350795e-06
YNR057C	3.7210230499413036e-06
YBR003W	3.719604329448885e-06
YBR228W	3.719148126600123e-06
YEL044W	3.7181260246125225e-06
YER090W	3.7111794912175977e-06
YMR092C	3.7066003584354783e-06
YGR181W	3.704995574832622e-06
YDR463W	3.704641505048555e-06
YPL048W	3.7041975037456422e-06
CYC1	3.702626753703259e-06
YGR284C	3.6988708987371727e-06
YLR069C	3.695855797534682e-06
YOL086WA	3.6913828716694027e-06
YGR292W	3.6832368190129604e-06
YJL035C	3.6776905651636446e-06
YJL062WA	3.6753130349828143e-06
YNL284C-A	3.671670893804657e-06
YDL129W	3.6693589675648485e-06
YML068W	3.669243989502976e-06
YBR233WA	3.6689976495540483e-06
YDR245W	3.6585276118104497e-06
YER043C	3.655165956927248e-06
YHR055C	3.6544464861430414e-06
YGL185C	3.6542002852725555e-06
YDR267C	3.6534892103568964e-06
YOR182C	3.65224739715998e-06
YDL061C	3.65224739715998e-06
YHR021C	3.65224739715998e-06
YLR388W	3.65224739715998e-06
YLR333C	3.65224739715998e-06
YOR167C	3.65224739715998e-06
YLR287CA	3.65224739715998e-06
YKL127W	3.651001811992363e-06
YGR028W	3.6494107731620685e-06
YEL071W	3.648430482415176e-06
YBR167C	3.639848193874522e-06
YDR409W	3.635757595846068e-06
YOL116W	3.633494771172081e-06
YNL295W	3.633494771172081e-06
YKR049C	3.633494771172081e-06
YHR194W	3.632687130111576e-06
YMR212C	3.6321582995577087e-06
YKL051W	3.6318054642287116e-06
YCR061W	3.624373333952283e-06
YPL221W	3.624373333952283e-06
YIL042C	3.6164076759940074e-06
YLR028C	3.6157731502558187e-06
YHR062C	3.6147684666204345e-06
YKL033W	3.606887070977862e-06
YDR045C	3.5946788622739095e-06
YGR235C	3.593531816248719e-06
YPL036W	3.5907648428884475e-06
YBR084CA	3.5887148784995834e-06
YMR135C	3.58678008890919e-06
YOR103C	3.584061052631635e-06
YNL141W	3.5790647962937713e-06
YIL009W	3.5751149681488817e-06
YOR253W	3.5746351791681914e-06
YLR410WA	3.572547446540725e-06
YGL170C	3.5673174899179406e-06
YGR126W	3.5558732999994327e-06
YGR222W	3.555080128866166e-06
YMR233W	3.55414747878611e-06
YIL009CA	3.553755932043782e-06
YOR380W	3.5503569748566297e-06
YHR132WA	3.5503569748566297e-06
YBR265W	3.547313408806606e-06
YDL205C	3.545716118075473e-06
YBL005W-B	3.5455696560028893e-06
YLR271W	3.5455696560028893e-06
YGR157W	3.5455696560028893e-06
YLR323C	3.5452790262057643e-06
YIR029W	3.5411990720378125e-06
YDL201W	3.532215898873701e-06
YJL166W	3.5304103053514608e-06
YMR202W	3.5277895939408945e-06
YOR312C	3.526611050839155e-06
YOR124C	3.5259742795988194e-06
YHR064C	3.5252822750010983e-06
YDL154W	3.515024768379321e-06
YJL121C	3.513144080013303e-06
YEL055C	3.5105658977138596e-06
YGL191W	3.509764100770467e-06
YKL032C	3.5060191480759255e-06
YEL007W	3.5060191480759255e-06
YML060W	3.5060191480759255e-06
YHR028C	3.498408045503515e-06
YHR192W	3.496318753229357e-06
YHR184W	3.4957853943990904e-06
YDL138W	3.4932935624329463e-06
YKR028W	3.4800079199895295e-06
YBR148W	3.475037450077362e-06
YPR163C	3.4715988246951205e-06
YKR060W	3.4712477546137077e-06
YLR074C	3.465358578741979e-06
YEL017W	3.4617509431159813e-06
YFR048W	3.456541316171206e-06
YGL094C	3.45580935221896e-06
YJL091C	3.4541958396709083e-06
YHR209W	3.447517238222267e-06
YML087C	3.447517238222267e-06
YPL076W	3.4395098160894906e-06
YKL141W	3.4366848908845846e-06
YDR042C	3.434228419574308e-06
YPL074W	3.4319387551408796e-06
YKL216W	3.4312006887301697e-06
YMR145C	3.4260727132824047e-06
YKR091W	3.4257384777654135e-06
YGL235W	3.4257384777654135e-06
YJR054W	3.4257384777654135e-06
YNL339C	3.4257384777654135e-06
YKR078W	3.4257384777654135e-06
YGR035C	3.4257384777654135e-06
YHL050C	3.4257384777654135e-06
YER158C	3.4257384777654135e-06
YLR278C	3.4257384777654135e-06
YGL096W	3.4257384777654135e-06
YOR315W	3.4257384777654135e-06
YHL035C	3.4257384777654135e-06
YGR296W	3.4257384777654135e-06
YPL250C	3.4257384777654135e-06
YOR104W	3.4257384777654135e-06
YGL166W	3.4257384777654135e-06
YLR035CA	3.4257384777654135e-06
Induced_.....tP....._cdc14_Induced_Defective	3.4257384777654135e-06
YMR163C	3.423798987537678e-06
YHR201C	3.4164470791669305e-06
Repressed_R.R..s......_cdc14_Repressed_Defective	3.4157549521790387e-06
YFL054C	3.415600503789714e-06
Induced_..K..s......_cdc14_Induced_Defective	3.413584539207203e-06
YAL033W	3.412948097140568e-06
YKL154W	3.411004560147705e-06
YBR015C	3.4069338000444025e-06
YKL007W	3.400258883587504e-06
YJL198W	3.3998800094703083e-06
YMR021C	3.3939015244544173e-06
YER019W	3.386375892535028e-06
YDL080C	3.384695312830568e-06
YAL062W	3.379821167309138e-06
YDL210W	3.3792086644819506e-06
YNL067W	3.3767171101460605e-06
YBL022C	3.3766125890859876e-06
YMR017W	3.376390726706693e-06
YLR304C	3.3743229278185835e-06
YHR127W	3.3678249960187184e-06
YBR065C	3.3645929853508192e-06
YHR043C	3.363450667140758e-06
YDL110C	3.363450667140758e-06
YOR306C	3.363450667140758e-06
YLR186W	3.362144349974637e-06
YML126C	3.3590814660096986e-06
YHL013C	3.357898522469644e-06
YLR375W	3.353716137031334e-06
YGL211W	3.3524536722060274e-06
YNL245C	3.351026895269456e-06
CX17	3.349749934237525e-06
CX50	3.349749934237525e-06
CX51	3.349749934237525e-06
CX53	3.349749934237525e-06
YKL148C	3.3480036587981866e-06
YDR258C	3.3451588152295772e-06
YGL095C	3.34232807223748e-06
YJR075W	3.3409116541415004e-06
YDL058W	3.339999032711869e-06
YKL019W	3.3307989063610224e-06
YCR017C	3.328347569294754e-06
YDR353W	3.3279337623424904e-06
YMR108W	3.3264589592823162e-06
YPL253C	3.3201758827625274e-06
YLR443W	3.3179555295369327e-06
YBR208C	3.3153105803163237e-06
YGR062C	3.3093982631032954e-06
YMR258C	3.3042759451482186e-06
YIL008W	3.295740817981098e-06
YDR014WA	3.295440459211406e-06
YBR256C	3.29220567981344e-06
YGR144W	3.2921244229304984e-06
YOR138C	3.2909093124644307e-06
YGR268C	3.2909093124644307e-06
YOR360C	3.282891906971311e-06
YCL038C	3.2801100509891515e-06
YGR061C	3.276593002515885e-06
YGR138C	3.2762287310445986e-06
YBR061C	3.2752943920222086e-06
YOR375C	3.27166846258535e-06
YHL010C	3.27166846258535e-06
YER019CA	3.2710047590062804e-06
YPR158W	3.2603828292075587e-06
YER100W	3.257675260081433e-06
YML080W	3.256132581290278e-06
YPL176C	3.2542300312604697e-06
YCR046C	3.2533921343787217e-06
YIL066C	3.2531846020706687e-06
YBL095W	3.2420924460597986e-06
YPL243W	3.2392159453214303e-06
YLR270W	3.226237143027435e-06
YBR282W	3.2255361374855205e-06
YDR410C	3.225425021679342e-06
YLR201C	3.224208352184353e-06
YFL016C	3.222258636009433e-06
YLR105C	3.2198601349012336e-06
RDN182	3.2197929529081717e-06
RDN181	3.2197929529081717e-06
YPL066W	3.2148890884264465e-06
YJL153C	3.208545973170913e-06
YGR277C	3.2070204930924105e-06
YJL073W	3.2070097106217567e-06
YFR008W	3.205880827058829e-06
YBL074C	3.2057492934385857e-06
YFL050C	3.20567182744511e-06
YJR078W	3.2003602160072544e-06
YFR025C	3.1993700704554258e-06
YDR374C	3.198313605313165e-06
YKL015W	3.198313605313165e-06
Repressed_..RS.s......_cdc14_Repressed_Defective	3.1982986610917418e-06
YIL171W	3.1982986610917418e-06
YHR049W	3.1982986610917418e-06
CX64	3.192346833092186e-06
YBL080C	3.192346833092186e-06
YMR150C	3.192346833092186e-06
YGL063W	3.1882811125145726e-06
Repressed_R.....s......_pde2_Repressed_Amplified	3.1882811125145726e-06
YAR064W	3.1882811125145726e-06
YKL175W	3.1882811125145726e-06
YFL010WA	3.1882811125145726e-06
YHR179W	3.1882811125145726e-06
YLL051C	3.1882811125145726e-06
YCR024C	3.181905882925497e-06
YGR030C	3.176748383637719e-06
YCR083W	3.1758621936967413e-06
YKL086W	3.1758621936967413e-06
YER147C	3.174824267182511e-06
YNL230C	3.1727736981987284e-06
YPR066W	3.167788460709393e-06
YDR106W	3.1676407854907573e-06
YLL049W	3.167640785490757e-06
YDL217C	3.161858388946037e-06
YDR178W	3.159399777088986e-06
YDR530C	3.15705871879553e-06
YFL017WA	3.152583221198366e-06
YLR001C	3.1514895376395123e-06
YDR488C	3.1471080518246564e-06
YPL157W	3.144610032162644e-06
YBR052C	3.1435882842991662e-06
YER069W	3.142459301569852e-06
YMR062C	3.142459301569852e-06
YDL045C	3.1393640858949416e-06
YGL062W	3.133777552215312e-06
YER101C	3.133777552215312e-06
YMR133W	3.130537944525158e-06
YLR392C	3.1290883365020113e-06
YDR515W	3.1256079327997475e-06
YGL136C	3.1224094818127962e-06
YIL130W	3.1224094818127962e-06
YJR069C	3.1224094818127962e-06
YJR108W	3.1224094818127962e-06
YGR016W	3.1224094818127962e-06
YOR003W	3.1224094818127962e-06
YCL047C	3.1224094818127962e-06
YDR342C	3.1205143304812538e-06
YEL020WA	3.1151564105492055e-06
YLR348C	3.112434876921969e-06
YOR367W	3.109910461157041e-06
YPR021C	3.1087598970516863e-06
YPL164C	3.107249464422789e-06
YNR008W	3.1028709907492777e-06
YCL005W	3.100033116727717e-06
YML101C	3.100033116727717e-06
YEL017CA	3.0943908894962e-06
YCR067C	3.0928809181742255e-06
YJR036C	3.0886269323992e-06
YOR040W	3.0838235519337077e-06
YOR095C	3.07835539973118e-06
YNL292W	3.078062572509571e-06
YHR153C	3.0757928396328863e-06
YGR266W	3.0737720258819707e-06
YFL034CA	3.068698443119379e-06
YML078W	3.0685647544332027e-06
YDR513W	3.0658391442375932e-06
YNL023C	3.0648695541987495e-06
YPR026W	3.053144380830494e-06
YEL019C	3.049267599490711e-06
YHR068W	3.0410464257780916e-06
YPR069C	3.0339230922191306e-06
YPL234C	3.033445355703626e-06
YBR283C	3.0302044746369118e-06
YGL226CA	3.0301797378762318e-06
YNL009W	3.0299342417993865e-06
YNL219C	3.0299342417993865e-06
YOL033W	3.0299342417993865e-06
TNGUUO1	3.0292634894869003e-06
YBR091C	3.0257355542752947e-06
YOR219C	3.025413204528598e-06
CX70	3.0207501045705955e-06
YCL045C	3.0165404124739436e-06
YPL027W	3.008858054749849e-06
YOR255W	3.008858054749849e-06
YOR242C	3.008858054749849e-06
YLR398C	3.0078674175573522e-06
YGL125W	3.0027753191013058e-06
YEL063C	3.0020544502298273e-06
YIL138C	3.000614603592085e-06
Repressed_R.R..s......_hog1_Repressed_Amplified	2.9972911963224522e-06
YPL024W	2.990034085662822e-06
YGR055W	2.9893405597186217e-06
YIR015W	2.987314539807734e-06
YDL200C	2.9842776247542694e-06
YJR102C	2.983150386447748e-06
YER007CA	2.981947994506905e-06
YPL260W	2.979731211925512e-06
YBR153W	2.9790547144129004e-06
YOR202W	2.977273177892153e-06
YDR158W	2.9754347797126435e-06
YPL160W	2.973980129804694e-06
YHR005CA	2.972287648179571e-06
YPR095C	2.96400539349795e-06
YDR165W	2.9632101769964605e-06
YHR006W	2.961491073599399e-06
YOR321W	2.9563975049946907e-06
YCL004W	2.951175499430865e-06
YJL186W	2.95107021459426e-06
YGR289C	2.949301070414568e-06
YDR160W	2.943336748278569e-06
YOR128C	2.940297822814332e-06
YNR004W	2.935171844098984e-06
YBR096W	2.935171844098984e-06
YHR189W	2.935171844098984e-06
YBR066C	2.935171844098984e-06
YOR196C	2.9316822497739866e-06
YOR051C	2.925598234101499e-06
YDL235C	2.9219189546598517e-06
YBR194W	2.9199099275593944e-06
YDL093W	2.919735983166468e-06
YMR081C	2.918309088042119e-06
YCL064C	2.9117009172929644e-06
YJR077C	2.9113202210314134e-06
YPL219W	2.9099006403725895e-06
YOR251C	2.9093017144043057e-06
YDR100W	2.9025678927556177e-06
YGL202W	2.9020745475341557e-06
YCR095C	2.8913074377571762e-06
YGR076C	2.8862466511939844e-06
YGR198W	2.8861385518216376e-06
YEL042W	2.8835900176521983e-06
YMR038C	2.8831873949373436e-06
YJL203W	2.881660378611292e-06
CYC13	2.873119158413987e-06
YDR456W	2.872803605788999e-06
CX3	2.871277197302276e-06
YNL294C	2.8647394412256433e-06
YAL051W	2.8623753886866735e-06
YML110C	2.8606889219530873e-06
YJR010CA	2.8596070138565807e-06
YBL019W	2.858424315400051e-06
YML021C	2.858424315400051e-06
YGL225W	2.8566788973595004e-06
YKR020W	2.856356465130118e-06
YBR244W	2.854833724141535e-06
YKL026C	2.854833724141535e-06
YGL020C	2.8510126724723006e-06
YNL173C	2.850709410474207e-06
YLR134W	2.849038919672982e-06
YOR297C	2.845712623733267e-06
YOR236W	2.8439878720808762e-06
YDR046C	2.842003903362113e-06
YCL025C	2.842003903362113e-06
YLR369W	2.8418700147484575e-06
YGL189C	2.8390297898314456e-06
YER078C	2.8364657841634755e-06
YDR487C	2.8323529139901933e-06
YHR110W	2.829502450948544e-06
YLL031C	2.827506837732976e-06
YDR532C	2.826763591525944e-06
CX47	2.8210863310094394e-06
YGL038C	2.8187507851607458e-06
YLL041C	2.8162750482955897e-06
YGR081C	2.8153168926178545e-06
YDL098C	2.811644435928083e-06
YBR152W	2.811644435928083e-06
YLR382C	2.8071972577204723e-06
YDR454C	2.8036556648975784e-06
YOR071C	2.8002650884369586e-06
YBR121C	2.79920300312749e-06
YOR108W	2.798915088883605e-06
YBR007C	2.796394531051782e-06
YOL030W	2.796394531051782e-06
Q0140	2.7880594818531573e-06
YOR099W	2.785548193655227e-06
YBR070C	2.7855281483967527e-06
YPL038W	2.785276071758737e-06
YJL183W	2.7840206314743096e-06
YJL218W	2.782322054896426e-06
YLL009C	2.782235352110851e-06
YGR019W	2.782223055385967e-06
YLL015W	2.7801727340980378e-06
YIL082WA	2.7797578580925496e-06
YIR009W	2.7791491828005576e-06
YDR305C	2.7756849025449874e-06
YOR278W	2.772014780469413e-06
YNL211C	2.771099407076163e-06
YOR238W	2.771099407076163e-06
YMR303C	2.771099407076163e-06
YHR141C	2.7707822040975113e-06
Repressed_.....tP....._cdc14_Repressed_Amplified	2.769024409949687e-06
YIL134W	2.7674223379771482e-06
YGR143W	2.7638616038764712e-06
YOR336W	2.7638616038764712e-06
YGL087C	2.7586862016941767e-06
YKR069W	2.7538311966953076e-06
YDR011W	2.7497455994780815e-06
YHR122W	2.7481175594887675e-06
YLR245C	2.7472356445988627e-06
YBL098W	2.742047991073507e-06
YKR023W	2.7400765212842106e-06
YJL127C	2.736553940672231e-06
YCL050C	2.733528412670036e-06
YHR136C	2.7272449995938486e-06
YPL104W	2.7257757523073713e-06
YPR149W	2.7254443000229224e-06
YKR093W	2.7254443000229224e-06
YDR105C	2.7254443000229224e-06
YJR106W	2.7254443000229224e-06
YJL078C	2.7254443000229224e-06
YNR011C	2.7225965335494876e-06
YCR037C	2.7205954015379654e-06
YNL256W	2.7201807710401964e-06
YBR004C	2.716721455875021e-06
YER026C	2.710175086395469e-06
YPR176C	2.7041403670664265e-06
YML118W	2.696214107822838e-06
YPL207W	2.695558745236239e-06
YLR376C	2.6935373333276988e-06
YHL006C	2.6935373333276988e-06
YPR089W	2.690808073004688e-06
YHR046C	2.6889542875494325e-06
YDR287W	2.6889542875494325e-06
YNR056C	2.6880818259735633e-06
YFL002W-A	2.6821916439081305e-06
YPR167C	2.6773234043211745e-06
YDL085W	2.6770052626024676e-06
YLR017W	2.6694884893433813e-06
YEL039C	2.6691181681614524e-06
YNL082W	2.6638976256662445e-06
YPL135W	2.6606971310574785e-06
YDR141C	2.660324358227504e-06
YIL048W	2.660324358227504e-06
YEL027W	2.6586881505305557e-06
YIL002WA	2.6508124030781603e-06
YML055W	2.650468752207621e-06
YHR038W	2.6428103675414658e-06
Q0120	2.6424193518336285e-06
YOL088C	2.6403412064343303e-06
YBR036C	2.639674625144585e-06
YKL105C	2.6375166144751974e-06
YDL010W	2.6358203474972507e-06
YGR008C	2.63089328594967e-06
YBL018C	2.630530128839476e-06
YJR010W	2.6296851022541103e-06
YOR363C	2.6283241893393564e-06
YDL001W	2.6243344754160747e-06
YPL100W	2.622189862181807e-06
YCR094W	2.6193709175728477e-06
YBR131W	2.615495882861838e-06
YPR002W	2.613132990325701e-06
YHR123W	2.6099868750075665e-06
YCL073C	2.609919132434131e-06
YPL183C	2.603001944086471e-06
YER071C	2.598071077138603e-06
CX20	2.5918151974344143e-06
YML075C	2.589889017147037e-06
YML104C	2.5800353752881314e-06
YJL197W	2.5800353752881314e-06
YMR214W	2.5793969585348577e-06
YDR170WA	2.5743763513614566e-06
YKL034W	2.570016606472772e-06
YOR334W	2.567143193762872e-06
YLL023C	2.5638873680964072e-06
YKR030W	2.5631184041886287e-06
YOR303W	2.5626792738409044e-06
TRUCUQ1	2.5565006817191134e-06
YGR243W	2.5556187407997972e-06
YAL018C	2.5493111131488104e-06
YLR284C	2.549211210438303e-06
YOR011W	2.5451222713081963e-06
YMR289W	2.5426492299145455e-06
CX99	2.541754246610729e-06
YMR299C	2.541339624535834e-06
YDR200C	2.5398323113392966e-06
TIUAUL	2.536205462745278e-06
YIL020C	2.5361055974919775e-06
YPL187W	2.5327848826700057e-06
YOL049W	2.5327080944351e-06
YNL177C	2.5323998365648955e-06
YOR347C	2.5260468536085776e-06
YMR089C	2.523181827841842e-06
YDR279W	2.5188659135775855e-06
YLL035W	2.5176136335246747e-06
YER060W	2.5146350162013935e-06
YHR124W	2.5146350162013935e-06
YER042W	2.5122439276019627e-06
YDR529C	2.5110638129037918e-06
YGR215W	2.5104384198737812e-06
YOL096C	2.509036012453939e-06
YOR349W	2.5053046114004533e-06
YPL236C	2.5042353828987637e-06
YHR018C	2.4989392514141827e-06
YKR003W	2.4959406085745556e-06
YJL044C	2.492681997160604e-06
YJL059W	2.4924736408867918e-06
YDL233W	2.48625633449991e-06
YKL184W	2.485041126271826e-06
YOR031W	2.482894730792081e-06
YLL048C	2.4816581865629394e-06
YML107C	2.4808895804418934e-06
YPL060W	2.480695611547416e-06
YGL248W	2.477025423417398e-06
YOR165W	2.4766504766051676e-06
YNL328C	2.4761761998163473e-06
YFR035C	2.4721096198359676e-06
YNL241C	2.4657974251145392e-06
YJL101C	2.4634843390205967e-06
YMR222C	2.4631667807667158e-06
YPL223C	2.4631667807667158e-06
YDL133CA	2.462993606430779e-06
YKR065C	2.4608579656361598e-06
YBR149W	2.4578694409273485e-06
YBL036C	2.451319307615375e-06
YBL027W	2.448743127154185e-06
CYC299	2.4396904435329513e-06
CYC300	2.4396904435329513e-06
YMR315W	2.438510261644989e-06
YGL036W	2.436472971329693e-06
YNL072W	2.4357912705221873e-06
YLR154C	2.4357912705221873e-06
YDL052C	2.4294598528001453e-06
YJR011C	2.427212896162609e-06
YGR059W	2.427167747857682e-06
YDR204W	2.42198476312951e-06
YOR125C	2.42198476312951e-06
YDR185C	2.4212942092369122e-06
YDR184C	2.4201549682296605e-06
YHR060W	2.4191294906114814e-06
YFR049W	2.4158625086177403e-06
YMR113W	2.412196682850964e-06
YLL017W	2.4110057534729136e-06
YJL196C	2.408346944201128e-06
YDR367W	2.4021441078439725e-06
YPR137CB	2.401824048425387e-06
YER056CA	2.397818173863907e-06
YIL006W	2.3957661038308876e-06
YPL059W	2.395236801068535e-06
YJL125C	2.3949349969140557e-06
YGL183C	2.3942560211662634e-06
YLR163C	2.3942560211662634e-06
YPL175W	2.3942560211662634e-06
YNL008C	2.3942560211662634e-06
YNL259C	2.3942560211662634e-06
YPL208W	2.3942560211662634e-06
CX92	2.3942560211662634e-06
YHR024C	2.3942560211662634e-06
YCR010C	2.3942560211662634e-06
YDR270W	2.3942560211662634e-06
YMR119W	2.3942560211662634e-06
YNR002C	2.3942560211662634e-06
CX91	2.3942560211662634e-06
YPL192C	2.3942560211662634e-06
YKL137W	2.3942560211662634e-06
Q0115	2.3942560211662634e-06
YEL060C	2.3942560211662634e-06
YMR065W	2.3942560211662634e-06
YIR021W	2.3942560211662634e-06
YNL191W	2.3942560211662634e-06
YDR361C	2.3942560211662634e-06
YDR400W	2.3942560211662634e-06
YBR002C	2.3942560211662634e-06
YBR281C	2.3942560211662634e-06
YHR036W	2.3942560211662634e-06
YGL033W	2.3942560211662634e-06
YFR044C	2.3942560211662634e-06
YKL163W	2.3942560211662634e-06
YCL052C	2.3942560211662634e-06
YPL096CA	2.3942560211662634e-06
YBL059CA	2.3942560211662634e-06
YCR036W	2.3942560211662634e-06
YJL158C	2.3942560211662634e-06
YMR101C	2.3942560211662634e-06
