YLR096W                   142.00        hidden
YMR290C                   142.00        hidden

YDL147W                   143.00        hidden
YHR186C                   143.00        hidden
YIL004C                   143.00        hidden
YLL024C                   143.00        hidden
YMR047C                   143.00        hidden
YOL117W                   143.00        hidden

YER133W                   144.00        hidden
YGL158W                   144.00        hidden
YJR059W                   144.00        hidden
YJR072C                   144.00        hidden
YNL025C                   144.00        hidden
YOL113W                   144.00        hidden
YPL203W                   144.00        hidden

YML064C                   145.00        hidden
YNL020C                   145.00        hidden
YOR151C                   145.00        hidden
YPR032W                   145.00        hidden

YGL092W                   146.00        hidden
YLR018C                   146.00        hidden
YLR206W                   146.00        hidden
YMR001C                   146.00        hidden

YER133W                   147.00        hidden
YER155C                   147.00        hidden
YJR072C                   147.00        hidden
YKL168C                   147.00        hidden
YLR340W                   147.00        hidden
