YMR240C                   136.00        hidden

YBL047C                   137.00        hidden
YBR059C                   137.00        hidden
YDL160C                   137.00        hidden
YDR466W                   137.00        hidden
YGR200C                   137.00        hidden
YML056C                   137.00        hidden
YNL255C                   137.00        hidden
YPR080W                   137.00        hidden
YPR115W                   137.00        hidden

YDR227W                   138.00        hidden
YFR014C                   138.00        hidden
YHR027C                   138.00        hidden

YBR130C                   139.00        hidden
YDL160C                   139.00        hidden
YER172C                   139.00        hidden
YGR162W                   139.00        hidden
YLR248W                   139.00        hidden
YPL093W                   139.00        hidden
YPL153C                   139.00        hidden
YPL256C                   139.00        hidden

YJL052W                   140.00        hidden
YJL092W                   140.00        hidden
YNL267W                   140.00        hidden
YOL100W                   140.00        hidden
YOR210W                   140.00        hidden
