YOR174W                   172.00        hidden
YPL012W                   172.00        hidden
YPR016C                   172.00        hidden
YPR103W                   172.00        hidden

YAL032C                   173.00        hidden
YDR099W                   173.00        hidden
YLR314C                   173.00        hidden
YPR036W                   173.00        hidden
YPR042C                   173.00        hidden

YCL057CA                  174.00        hidden
YDR356W                   174.00        hidden
YGR103W                   174.00        hidden
YOL082W                   174.00        hidden
YPL012W                   174.00        hidden

YDR172W                   175.00        hidden
YDR227W                   175.00        hidden
YHR200W                   175.00        hidden
YKL145W                   175.00        hidden
YML045WA                  175.00        hidden

YJR006W                   176.00        hidden
YLR314C                   176.00        hidden
YOL082W                   176.00        hidden
YPL204W                   176.00        hidden

YER036C                   177.00        hidden
YLR330W                   177.00        hidden
YLR403W                   177.00        hidden
YMR153W                   177.00        hidden

YGR056W                   178.00        hidden
YGR142W                   178.00        hidden
YNL031C                   178.00        hidden
YNL307C                   178.00        hidden
