YFR031C                   144.00        hidden
YGL043W                   144.00        hidden
YGL044C                   144.00        hidden
YJL080C                   144.00        hidden
YPL093W                   144.00        hidden

YDL155W                   145.00        hidden
YDR091C                   145.00        hidden
YEL048C                   145.00        hidden
YGR092W                   145.00        hidden
YKL018W                   145.00        hidden
YOR204W                   145.00        hidden
YPL266W                   145.00        hidden

YDL116W                   146.00        hidden
YDL140C                   146.00        hidden
YGR052W                   146.00        hidden
YJL080C                   146.00        hidden
YKL196C                   146.00        hidden

YER165W                   147.00        hidden
YGL187C                   147.00        hidden
YKL009W                   147.00        hidden
YLL036C                   147.00        hidden
YPL204W                   147.00        hidden

YDR381W                   148.00        hidden
YDR448W                   148.00        hidden
YEL048C                   148.00        hidden
YPL082C                   148.00        hidden
YPL153C                   148.00        hidden

YDR458C                   149.00        hidden
YDR523C                   149.00        hidden
YFR036W                   149.00        hidden
