YPR181C                   113.00        hidden
YPR185W                   113.00        hidden

YBR102C                   114.00        hidden
YBR279W                   114.00        hidden
YDR356W                   114.00        hidden
YHR205W                   114.00        hidden
YJL080C                   114.00        hidden
YLR314C                   114.00        hidden
YLR345W                   114.00        hidden
YPL031C                   114.00        hidden

YBL007C                   115.00        hidden
YCL032W                   115.00        hidden
YJR053W                   115.00        hidden
YKR048C                   115.00        hidden
YNL027W                   115.00        hidden
YOR224C                   115.00        hidden

YCR073C                   116.00        hidden
YER167W                   116.00        hidden
YFL023W                   116.00        hidden
YGL008C                   116.00        hidden
YNL161W                   116.00        hidden
YNL243W                   116.00        hidden

YBR182C                   117.00        hidden
YCL032W                   117.00        hidden
YDL025C                   117.00        hidden
